mi,count_order
0.0625,1.3658530158458677
0.0625,0.7415979946398565
0.0625,0.6534883465314818
0.0625,0.5179139166712957
0.0625,0.5317772537485798
0.0625,0.7498073834779999
0.0625,0.3237527602805283
0.0625,1.1301158640636058
0.0625,0.10710722637379923
0.0625,0.22745412774120644
0.0625,0.7052896537062585
0.0625,0.17829921421771489
0.0625,1.3134430641450734
0.0625,0.7469155334480326
0.0625,1.0028721568601133
0.0625,4.934105218363322
0.0625,0.7118948946499052
0.0625,0.8239080137178308
0.0625,0.7971691879222716
0.0625,0.422645383565256
0.25,0.17778081005986052
0.25,0.5715691688167753
0.25,0.2568369768534412
0.25,0.0470193435536729
0.25,0.3168904153000516
0.25,0.1667006721095532
0.25,0.048958153068020004
0.25,0.48828395743212505
0.25,0.03185147266783918
0.25,0.1516862701385969
0.25,0.03621024407806308
0.25,0.24284124863506032
0.25,0.7263003305439274
0.25,0.0513220609169114
0.25,0.49096061171053734
0.25,0.22996012240751101
0.25,0.37601065156794056
0.25,0.07744342270013536
0.25,1.2766997138482232
0.25,0.41099659663428156
0.25,0.5297776145596937
0.25,0.18385198334890598
0.25,0.01882204738713051
0.25,3.3060978828262684
0.25,0.2600141401451099
0.25,0.4310040348136072
0.25,0.11730939547663827
0.25,0.40664024139236
0.25,1.411866291622502
0.25,0.37872591266254896
0.25,0.23069568930758874
0.25,0.535624462322934
0.25,1.8433213303189468
0.25,0.3823790506501219
0.25,0.01906369848164332
0.25,0.35480581218481133
0.25,0.30195633580854137
0.25,1.1423856281879474
0.25,0.9481939665341443
0.25,0.14026437899760283
0.25,0.7407756416572255
0.25,0.6562497131987695
0.25,0.4993099870014483
0.25,1.1549260638244128
0.25,0.042879718301657446
0.25,0.4844733398732404
0.25,0.2631888449289967
0.25,0.8273311285697569
0.25,0.7878172066473694
0.25,0.05732374644753519
0.25,0.18897542995663877
0.25,0.8762278530865051
0.25,0.8057139791516202
0.25,0.3076572991461196
0.25,0.011549649313051741
0.25,0.05151759635131292
0.25,0.2990953759032203
0.25,0.8974160392366337
0.25,0.20201611192385838
0.25,1.1723054764256193
0.25,0.18606358185324862
0.25,0.9048216905586552
0.25,0.47368002297651357
0.25,1.2913457087922877
0.25,0.13159167337306185
0.25,0.1260571262460635
0.25,0.8516170881169507
0.25,0.053332401809830676
0.25,0.2841670240222953
0.25,0.059949498149751576
0.25,0.6888428405350551
0.25,0.06015456446872031
0.25,1.5939873558272668
0.25,0.8379100900783334
0.25,0.3051554267104502
0.25,0.16296489302183034
0.25,0.9330479661802267
0.25,0.4198523621240668
0.25,0.020234629213864635
0.25,0.6494992798646944
0.25,0.028973311539168566
0.25,0.27610052689569337
0.25,0.5992254451306098
0.25,0.4964251455423597
0.25,1.205543777897208
0.25,0.9906024662522369
0.25,0.16905132876118775
0.25,0.29287349647338934
0.25,0.8373138976153663
0.25,1.114489554543711
0.25,0.4839135867058459
0.25,0.5265749126222107
0.25,0.028344026212513068
0.25,1.636953715619095
0.25,0.17819956342224308
0.25,0.375747354520976
0.25,0.4110547801364587
0.25,0.5679032177050896
0.25,0.8675805463126696
0.25,0.4246678700518815
1.0,0.05346439401017092
1.0,0.04957578040625729
1.0,0.005236292161128735
1.0,0.00831386591870195
1.0,0.24597625342906643
1.0,0.09814527032704067
1.0,0.006328115268583906
1.0,0.04189170517293018
1.0,0.29303904367141154
1.0,0.12348441485967196
1.0,0.23393314266089343
1.0,0.23017405596389243
1.0,0.23671730884128542
1.0,0.06963532394140784
1.0,0.06054814061334377
1.0,0.086724471865443
1.0,0.012659691200698235
1.0,0.056009479310806486
1.0,0.12369040598099572
1.0,0.07297125270110855
1.0,0.4049462587547685
1.0,0.0899569013326486
1.0,0.042180156702134874
1.0,0.021016650323514168
1.0,0.0923605199278381
1.0,0.4222550549614085
1.0,0.10497417756737691
1.0,1.5897853055076224e-05
1.0,0.05353081223978012
1.0,0.06485956949633624
1.0,0.07017521036233611
1.0,0.008395584798509801
1.0,0.2529701986945643
1.0,0.06374352084926395
1.0,0.10181055409038697
1.0,0.040705967705947
1.0,0.058235887346631314
1.0,0.08492533621754046
1.0,0.057092663797820166
1.0,0.055933198307068784
1.0,0.0007179434563667057
1.0,0.004743282219707549
1.0,0.1513689254977519
1.0,0.11073683889836466
1.0,0.003501041328975094
1.0,0.12144746086109245
1.0,0.015524126656057733
1.0,0.33239051054181623
1.0,0.10502246495037347
1.0,0.13402798529135015
1.0,0.006933135848913516
1.0,0.09019362580132868
1.0,0.06131335754869832
1.0,0.23549018476325725
1.0,0.004430991172676051
1.0,0.12961012084090737
1.0,0.1365517305927437
1.0,0.27356290047524634
1.0,0.048739781297938226
1.0,0.0398800336931574
1.0,0.14651159806454345
1.0,0.11803494669005868
1.0,0.16068156817868287
1.0,0.16453327304846785
1.0,0.24257990663995815
1.0,0.0036259408863696147
1.0,0.007006129939525869
1.0,0.1225610354635054
1.0,0.007418709985367578
1.0,0.018755666603582195
1.0,0.40572405425164243
1.0,0.19746889169962256
1.0,0.18167147492731622
1.0,0.04150612683187898
1.0,0.004064643964133796
1.0,0.08206574858714048
1.0,0.13930498588692883
1.0,0.06233907557787958
1.0,0.037206034160354486
1.0,0.07211866130898137
1.0,0.07067434607406388
1.0,0.007250990696444739
1.0,0.3055417451928978
1.0,0.16146462693708086
1.0,0.10598259162623615
1.0,0.06619374052707366
1.0,0.1993768355788785
1.0,0.04206078987636035
1.0,0.07303787108391774
1.0,0.13386304266296573
1.0,0.21809989576224573
1.0,0.06102516595108061
1.0,0.04302787603008918
1.0,0.10835520248685149
1.0,0.02647937754720301
1.0,0.03385474897646264
1.0,5.801683033885768e-05
1.0,0.15847564363793334
1.0,0.026332807217128495
1.0,0.2561689607138091
2.0,0.05874054928689204
2.0,0.08552301280906965
2.0,0.1579828099110808
2.0,0.13944163591066183
2.0,0.03095790750286747
2.0,0.2356758298159337
2.0,0.020507606545683593
2.0,0.007195972738986048
2.0,0.060695971040015714
2.0,0.04374290206859598
2.0,0.04558010141111378
2.0,0.040856166015415654
2.0,0.007681147400070793
2.0,0.07494841686962926
2.0,0.24585832069210609
2.0,0.016878724438252165
2.0,0.06081563792272628
2.0,0.030414055959884775
2.0,0.023891835234550733
2.0,0.0059021550709837745
2.0,0.015342233282263482
2.0,0.16583764953438032
2.0,0.013667660813586013
2.0,0.044632879462119905
2.0,0.05446141684245572
2.0,0.08078119398254328
2.0,0.013182766519976163
2.0,0.15388341553421092
2.0,0.051978201506222364
2.0,0.025703050771420675
2.0,0.12039483028374504
2.0,0.09018774257504397
2.0,0.05200068595122309
2.0,0.12001130003222173
2.0,0.04562544591702607
2.0,0.005461597974420265
2.0,0.10345141783090832
2.0,0.12178924206546199
2.0,0.07112054041534574
2.0,0.055761045386873674
2.0,0.04580897526230467
2.0,0.36237991375119466
2.0,0.1407181254406409
2.0,0.01800024205760563
2.0,0.04802134952214338
2.0,0.05158022034717937
2.0,0.03819301217672156
2.0,0.014876452139680307
2.0,0.0682974725264939
2.0,0.040593662723094295
2.0,0.1437452441559341
2.0,0.1104552841482354
2.0,0.008822394134154919
2.0,0.11791599563887867
2.0,0.08593672251433349
2.0,0.07668167385264386
2.0,0.05204621255541744
2.0,0.10809814143646225
2.0,0.1995177354203894
2.0,0.05153559117677493
2.0,0.03789097677527195
2.0,0.014900686068824413
2.0,0.08792377366508174
2.0,0.0622582522676051
2.0,0.016684321471602745
2.0,0.06839561735734162
2.0,0.044615598147181725
2.0,0.021641685891134046
2.0,0.021143333837651317
2.0,0.021343004205359933
2.0,0.025984371176509195
2.0,0.024438030413703866
2.0,0.08276169080223701
2.0,0.15216566735366893
2.0,0.0432768840350935
2.0,0.02623755684437702
2.0,0.008859687505582362
2.0,0.037194788723968315
2.0,0.1824911903180133
2.0,0.13892281818233598
2.0,0.32564531612119385
2.0,0.06339182508523962
2.0,0.002032719231081016
2.0,0.019544935885881184
2.0,0.17465288720763306
2.0,0.11981404671003706
2.0,0.03753276928050676
2.0,0.052931028130275906
2.0,0.2011991051725136
2.0,0.0009425023971687238
2.0,0.06080516269404457
2.0,0.052622571534406824
2.0,0.14245417179784245
2.0,0.004184384468437008
2.0,0.11176166855386416
2.0,0.02016913754605572
2.0,0.05000885554566891
2.0,0.04568025900147536
2.0,0.03337403523929343
2.0,0.057123267313871684
4.0,0.01913540651454347
4.0,0.010230501089416469
4.0,0.01875874309970263
4.0,0.05724269100065715
4.0,0.021224470680858604
4.0,0.0287399903228425
4.0,0.028550677303162013
4.0,0.1388216779948694
4.0,0.04993539707816755
4.0,0.10691149904051432
4.0,0.08771606408490401
4.0,0.031272306693398824
4.0,0.03168506431740209
4.0,0.10207515214755768
4.0,0.028279826221448263
4.0,0.18382989842114042
4.0,0.21117699244440574
4.0,0.09748049778254657
4.0,0.02222813057389713
4.0,0.038122419887808456
4.0,0.09398380210025929
4.0,0.04919135865297938
4.0,0.04112992915022627
4.0,0.07753660963078071
4.0,0.14264639782890015
4.0,0.12737685328934675
4.0,0.11172226041354434
4.0,0.23584073079451043
4.0,0.16503671427348893
4.0,0.0325635048432163
4.0,0.026153688350436716
4.0,0.09212887265055157
4.0,0.02524066544296799
4.0,0.007927123987246232
4.0,0.12196076161856066
4.0,0.06504447031777405
4.0,0.008007996002695895
4.0,0.27494629774781537
4.0,0.20839299545842874
4.0,0.0016076379837943178
4.0,0.07923788065549427
4.0,0.15591564572430128
4.0,0.06337093639712721
4.0,0.11425275294250725
4.0,0.025943854805837278
4.0,0.16338215884808127
4.0,0.053461944619069196
4.0,0.07919331621846618
4.0,0.003115690470795403
4.0,0.259750314225373
4.0,0.023370544526191372
4.0,0.058102538089131024
4.0,0.027853318332333465
4.0,0.04304896913526887
4.0,0.03942446127050623
4.0,0.013951768840417704
4.0,0.09274819751883556
4.0,0.20838949246631577
4.0,0.11698255229574264
4.0,0.04888689149258495
4.0,0.07979493236418524
4.0,0.23565251617154237
4.0,0.009028857230444663
4.0,0.07371583361221454
4.0,0.3124353303357807
4.0,0.08746173352950802
4.0,0.08943915239118401
4.0,0.2936055387019982
4.0,0.059950582646345764
4.0,0.041850817083374
4.0,0.04677597018389668
4.0,0.41877478176327765
4.0,0.060694071154421395
4.0,0.04857493832436782
4.0,0.027428331230666476
4.0,0.08852332671415662
4.0,0.04892986678440683
4.0,0.02567411865712809
4.0,0.0460023579916928
4.0,0.1376753666866449
4.0,0.12542955237536743
4.0,0.23761268915887634
4.0,0.04439258214996455
4.0,0.1237381584375937
4.0,0.04803785117329032
4.0,0.0018525038745989095
4.0,0.0051311787795856436
4.0,0.24417560467964922
4.0,0.006210877472525398
4.0,0.129764765013109
4.0,0.03198988123424294
4.0,0.3229825164329102
4.0,0.1865737412577096
4.0,0.037516734191378145
4.0,0.15520559659492872
4.0,0.22840686842993926
4.0,0.10860811250772906
4.0,0.013286876373768214
4.0,0.026105412502339605
4.0,0.17356932459493393
16.0,0.09982242707415204
16.0,0.2607202888951008
16.0,0.10712395619866115
16.0,0.00280089424226806
16.0,0.21405372969907782
16.0,0.2908035804567457
16.0,0.04105247666025137
16.0,0.13057185761268303
16.0,0.2950164704031711
16.0,0.03750934749396073
16.0,0.19255298940615326
16.0,0.3149522274931892
16.0,0.04908094742557991
16.0,0.013394838197738118
16.0,0.0673949788294872
16.0,0.409653928924926
16.0,0.003941371793671927
16.0,0.06852852283269406
16.0,0.0022423870027148468
16.0,0.05098198351183947
16.0,0.06654085592240123
16.0,0.02226895487474795
16.0,0.05434827467598574
16.0,0.023793334554917906
16.0,0.036784456023129956
16.0,0.16572050712509134
16.0,0.004003025542974934
16.0,0.08951557595831133
16.0,0.12403782617696621
16.0,0.029437552202739532
16.0,0.17003028742005066
16.0,0.19696531748749124
16.0,0.07932300271616738
16.0,0.11985480771282149
16.0,0.04805505308352092
16.0,0.23559370892276899
16.0,0.20784494796409494
16.0,0.013840290400884763
16.0,0.009795916074767194
16.0,0.06766103953131893
16.0,0.007485014339776292
16.0,0.11256631109563384
16.0,0.13595169264243842
16.0,0.0319149861136045
16.0,0.009752850561292322
16.0,0.0244680088697748
16.0,0.10819497858248245
16.0,0.04782160725564579
16.0,0.0938351866606293
16.0,0.07316283458816858
16.0,0.11456744627021519
16.0,0.04120710111833459
16.0,0.01716317667236438
16.0,0.2707167585993103
16.0,0.0037332614656651595
16.0,0.10032210247064251
16.0,0.31189989723444805
16.0,0.10429485267470859
16.0,0.06477950856328155
16.0,0.008739573260207288
16.0,0.1318243127498105
16.0,0.004346818136602796
16.0,0.0707997674619311
16.0,0.05844164493044481
16.0,0.21777300183319392
16.0,0.01272571568558081
16.0,0.046817641304988035
16.0,0.03301799579167082
16.0,0.06040547129365493
16.0,0.1054781892014679
16.0,0.0046346872270114255
16.0,0.15171940010805776
16.0,0.0011361777706049903
16.0,0.061141844995246844
16.0,0.0017684629333726443
16.0,0.12682348225057713
16.0,0.2003572974697945
16.0,0.05199025315945353
16.0,0.03190415381184479
16.0,0.08984320374918325
16.0,0.026429574191160134
16.0,0.03732982341983804
16.0,0.040783633786151144
16.0,0.257837561595533
16.0,0.023130184080233807
16.0,0.03281181143344585
16.0,0.13688078922180547
16.0,0.02386766315706759
16.0,0.21081483356044098
16.0,0.1579057389166969
16.0,0.2907856491864251
16.0,0.07447784588376231
16.0,0.06326435299107815
16.0,0.012526022266544196
16.0,0.16990375065841548
16.0,0.0005243518536030764
16.0,0.019361903496691386
16.0,0.06873094354548714
16.0,0.014020307266199907
16.0,0.1991026428879083
